20130610,11:00:00,10.1641,10.1928,10.1553,10.1644,1477
20130610,12:00:00,10.1636,10.1816,10.1511,10.1543,1119
20130610,13:00:00,10.1549,10.158,10.1333,10.1531,945
20130610,14:00:00,10.1527,10.1656,10.1397,10.1586,830
20130610,15:00:00,10.1597,10.1941,10.1494,10.1772,809
20130610,16:00:00,10.1784,10.2056,10.1688,10.2009,681
20130610,17:00:00,10.1991,10.2069,10.1856,10.1906,564
20130610,18:00:00,10.1893,10.2042,10.1838,10.1884,589
20130610,19:00:00,10.1886,10.189,10.1578,10.1655,795
20130610,20:00:00,10.1655,10.1848,10.1643,10.1765,752
20130610,21:00:00,10.1765,10.1791,10.141,10.158,924
20130610,22:00:00,10.1584,10.1907,10.1574,10.1864,825
20130610,23:00:00,10.1822,10.1853,10.1614,10.1804,1042
20130611,00:00:00,10.1801,10.185,10.162,10.1697,730
20130611,01:00:00,10.1691,10.1807,10.1625,10.1779,886
20130611,02:00:00,10.1777,10.2076,10.1775,10.1795,1061
20130611,03:00:00,10.1786,10.1797,10.1264,10.1463,1572
20130611,04:00:00,10.1466,10.1719,10.1429,10.1586,990
20130611,05:00:00,10.1593,10.1632,10.117,10.1286,1610
20130611,06:00:00,10.1291,10.1508,10.1139,10.1417,1329
20130611,07:00:00,10.1418,10.1819,10.0914,10.1059,1508
20130611,08:00:00,10.106,10.1283,10.0904,10.1117,1572
20130611,09:00:00,10.1113,10.1389,10.1035,10.1178,1712
20130611,10:00:00,10.1168,10.1412,10.0952,10.1183,2028
20130611,11:00:00,10.1185,10.1564,10.1117,10.1185,1348
20130611,12:00:00,10.1182,10.1448,10.1151,10.1309,943
20130611,13:00:00,10.1321,10.1714,10.1217,10.1359,1378
20130611,14:00:00,10.135,10.1403,10.0712,10.0796,1183
20130611,15:00:00,10.0798,10.1187,10.0792,10.0973,954
20130611,16:00:00,10.0978,10.1099,10.0872,10.0906,693
20130611,17:00:00,10.0896,10.1048,10.07,10.0945,806
20130611,18:00:00,10.0963,10.1422,10.0934,10.1279,1040
20130611,19:00:00,10.1269,10.1406,10.1178,10.1372,809
20130611,20:00:00,10.1372,10.1681,10.1333,10.1507,848
20130611,21:00:00,10.1501,10.1521,10.125,10.1289,896
20130611,22:00:00,10.1292,10.142,10.1093,10.1137,700
20130611,23:00:00,10.1131,10.133,10.112,10.1268,633
20130612,00:00:00,10.1272,10.1294,10.1027,10.1164,795
20130612,01:00:00,10.1164,10.1234,10.1033,10.1086,770
20130612,02:00:00,10.1089,10.1327,10.0991,10.1027,977
20130612,03:00:00,10.1021,10.1563,10.0915,10.1304,1370
20130612,04:00:00,10.1301,10.1515,10.121,10.1412,988
20130612,05:00:00,10.1408,10.1686,10.1238,10.1578,1030
20130612,06:00:00,10.1588,10.1803,10.1497,10.1596,995
20130612,07:00:00,10.16,10.2145,10.16,10.19,1198
20130612,08:00:00,10.1909,10.2053,10.1751,10.1755,1151
20130612,09:00:00,10.1753,10.2196,10.1701,10.214,1412
20130612,10:00:00,10.2123,10.2493,10.1913,10.2485,1575
20130612,11:00:00,10.248,10.2557,10.2195,10.241,1560
20130612,12:00:00,10.2404,10.277,10.2381,10.2498,989
20130612,13:00:00,10.2493,10.2721,10.2473,10.2525,989
20130612,14:00:00,10.2527,10.2811,10.2478,10.2666,999
20130612,15:00:00,10.2687,10.2948,10.2546,10.2618,1103
20130612,16:00:00,10.2604,10.3148,10.2518,10.3148,1121
20130612,17:00:00,10.3092,10.3092,10.2452,10.2779,633
20130612,18:00:00,10.2759,10.2819,10.2623,10.2816,813
20130612,19:00:00,10.2811,10.295,10.2715,10.2812,667
20130612,20:00:00,10.28,10.3049,10.2772,10.2822,981
20130612,21:00:00,10.2823,10.285,10.2057,10.2226,1611
20130612,22:00:00,10.223,10.2555,10.2184,10.246,836
20130612,23:00:00,10.2461,10.2538,10.2226,10.245,856
20130613,00:00:00,10.2459,10.2513,10.2385,10.2483,720
20130613,01:00:00,10.2479,10.264,10.2365,10.253,996
20130613,02:00:00,10.2532,10.2739,10.2297,10.2297,1086
20130613,03:00:00,10.2301,10.2591,10.2253,10.2568,1276
20130613,04:00:00,10.2582,10.27,10.2382,10.2416,1052
20130613,05:00:00,10.2413,10.2657,10.2291,10.2291,1116
20130613,06:00:00,10.2298,10.2771,10.2271,10.233,1366
20130613,07:00:00,10.2323,10.2481,10.217,10.24,1302
20130613,08:00:00,10.2398,10.2572,10.219,10.2284,1526
20130613,09:00:00,10.229,10.2603,10.21,10.2379,1443
20130613,10:00:00,10.239,10.2879,10.2382,10.2638,1305
20130613,11:00:00,10.2644,10.2886,10.2281,10.2554,1372
20130613,12:00:00,10.2561,10.2927,10.2477,10.251,1198
20130613,13:00:00,10.2507,10.2571,10.2251,10.2409,1001
20130613,14:00:00,10.2399,10.2523,10.2145,10.2408,794
20130613,15:00:00,10.2415,10.2878,10.2359,10.2532,1313
20130613,16:00:00,10.2538,10.2684,10.2094,10.2094,1233
20130613,17:00:00,10.2157,10.2289,10.1971,10.2067,676
20130613,18:00:00,10.2076,10.2352,10.2047,10.2243,906
20130613,19:00:00,10.2237,10.2256,10.1942,10.2003,718
20130613,20:00:00,10.2003,10.2095,10.1741,10.1812,917
20130613,21:00:00,10.1812,10.206,10.1776,10.2034,900
20130613,22:00:00,10.2031,10.2097,10.1847,10.2039,652
20130613,23:00:00,10.2048,10.2092,10.1799,10.1831,801
20130614,00:00:00,10.1824,10.1885,10.1682,10.1884,782
20130614,01:00:00,10.1878,10.1907,10.1719,10.1742,676
20130614,02:00:00,10.1743,10.2078,10.1671,10.1921,1009
20130614,03:00:00,10.1905,10.2195,10.1863,10.1865,1152
20130614,04:00:00,10.1868,10.2213,10.1706,10.1973,1113
20130614,05:00:00,10.1955,10.207,10.1654,10.1702,947
20130614,06:00:00,10.1698,10.2191,10.1689,10.2123,1003
20130614,07:00:00,10.214,10.2409,10.211,10.2326,889
20130614,08:00:00,10.2325,10.2434,10.2141,10.2346,1143
20130614,09:00:00,10.2326,10.2406,10.2096,10.227,1176
20130614,10:00:00,10.2267,10.2858,10.2183,10.2611,1504
20130614,11:00:00,10.2605,10.264,10.2107,10.2356,1705
20130614,12:00:00,10.236,10.2459,10.1944,10.2169,1092
20130614,13:00:00,10.2165,10.2302,10.2048,10.2197,838
20130614,14:00:00,10.2243,10.2469,10.2241,10.2469,854
20130614,15:00:00,10.247,10.2493,10.2263,10.2281,583
20130614,16:00:00,10.2277,10.2298,10.1997,10.2133,438
20130617,02:00:00,10.2486,10.2613,10.2486,10.2521,701
20130617,03:00:00,10.2514,10.2573,10.2292,10.2292,960
20130617,04:00:00,10.2284,10.24,10.2207,10.2372,738
20130617,05:00:00,10.2372,10.2372,10.2193,10.2229,769
20130617,06:00:00,10.2223,10.2366,10.2128,10.2329,854
20130617,07:00:00,10.2335,10.2457,10.2272,10.2315,761
20130617,08:00:00,10.2316,10.2392,10.2187,10.2377,835
20130617,09:00:00,10.2376,10.2403,10.217,10.2315,1058
20130617,10:00:00,10.2327,10.2377,10.1894,10.1894,1214
20130617,11:00:00,10.1901,10.226,10.1791,10.2113,1252
20130617,12:00:00,10.211,10.2241,10.2012,10.2046,723
20130617,13:00:00,10.2049,10.2213,10.2008,10.2175,663
20130617,14:00:00,10.2183,10.2686,10.2181,10.2322,1137
20130617,15:00:00,10.2329,10.2686,10.2171,10.2629,1184
20130617,16:00:00,10.2634,10.2715,10.2438,10.2552,739
20130617,17:00:00,10.2522,10.2638,10.235,10.2576,476
20130617,18:00:00,10.2581,10.2667,10.2466,10.2496,523
20130617,19:00:00,10.2498,10.2642,10.2312,10.2434,772
20130617,20:00:00,10.2436,10.2639,10.2402,10.2549,726
20130617,21:00:00,10.2549,10.2578,10.2275,10.2425,979
20130617,22:00:00,10.2427,10.2537,10.2278,10.2444,691
20130617,23:00:00,10.2445,10.2538,10.2355,10.2448,642
20130618,00:00:00,10.2447,10.2522,10.2418,10.2468,711
20130618,01:00:00,10.2469,10.2595,10.2424,10.2445,792
20130618,02:00:00,10.2453,10.2559,10.2288,10.2547,997
20130618,03:00:00,10.2545,10.2553,10.2143,10.2211,1210
20130618,04:00:00,10.2215,10.2542,10.208,10.2542,1007
20130618,05:00:00,10.2489,10.2514,10.2279,10.2454,1034
20130618,06:00:00,10.2455,10.2644,10.2385,10.2636,824
20130618,07:00:00,10.2631,10.2829,10.2305,10.282,905
20130618,08:00:00,10.2826,10.3283,10.275,10.3201,1483
20130618,09:00:00,10.3196,10.3363,10.3076,10.3186,1194
20130618,10:00:00,10.3185,10.3328,10.3061,10.3075,1063
20130618,11:00:00,10.3068,10.3173,10.2895,10.3051,1008
20130618,12:00:00,10.3056,10.3131,10.2808,10.2992,850
20130618,13:00:00,10.2989,10.3265,10.295,10.3136,835
20130618,14:00:00,10.3131,10.3291,10.3087,10.315,741
20130618,15:00:00,10.3159,10.3298,10.2983,10.3005,697
20130618,16:00:00,10.3006,10.3043,10.2819,10.3012,638
20130618,17:00:00,10.2861,10.3122,10.2827,10.3103,483
20130618,18:00:00,10.3092,10.3134,10.3031,10.3108,492
20130618,19:00:00,10.3105,10.3129,10.2868,10.3012,603
20130618,20:00:00,10.3011,10.3035,10.2769,10.2961,800
20130618,21:00:00,10.2966,10.3061,10.2919,10.2962,680
20130618,22:00:00,10.2957,10.3037,10.2836,10.2968,782
20130618,23:00:00,10.2975,10.3131,10.2958,10.3055,737
