20161003,06:00:00,4.1939,4.2013,4.1939,4.1993,8
20161003,07:00:00,4.1996,4.1996,4.1935,4.195,12
20161003,08:00:00,4.1685,4.1922,4.1608,4.1724,298
20161003,09:00:00,4.1712,4.1713,4.1505,4.1558,273
20161003,10:00:00,4.1551,4.1555,4.1359,4.1421,370
20161003,11:00:00,4.1425,4.1542,4.1386,4.1493,288
20161003,12:00:00,4.1497,4.1512,4.1367,4.1445,294
20161003,13:00:00,4.1446,4.1448,4.1314,4.1376,230
20161003,14:00:00,4.1367,4.1423,4.122,4.1261,286
20161003,15:00:00,4.1255,4.1261,4.1079,4.1167,254
20161003,16:00:00,4.1169,4.1224,4.1088,4.1198,178
20161003,17:00:00,4.119,4.119,4.112,4.1171,48
20161003,18:00:00,4.113,4.1231,4.113,4.1206,26
20161003,19:00:00,4.1209,4.1246,4.1181,4.1216,11
20161003,20:00:00,4.1187,4.1265,4.117,4.1222,21
20161003,21:00:00,4.1228,4.123,4.118,4.1188,11
20161003,22:00:00,4.1157,4.1165,4.1105,4.115,10
20161003,23:00:00,4.1161,4.1175,4.1129,4.1175,12
20161004,00:00:00,4.1146,4.121,4.1146,4.1198,9
20161004,01:00:00,4.117,4.1224,4.117,4.1207,14
20161004,02:00:00,4.1198,4.1208,4.0994,4.0994,13
20161004,03:00:00,4.0964,4.1007,4.0942,4.1002,22
20161004,04:00:00,4.0985,4.1023,4.0973,4.0986,10
20161004,05:00:00,4.0952,4.0997,4.084,4.0898,25
20161004,06:00:00,4.0938,4.0938,4.0863,4.0928,19
20161004,07:00:00,4.0943,4.0943,4.0851,4.0887,8
20161004,08:00:00,4.0926,4.1034,4.0852,4.1,353
20161004,09:00:00,4.1015,4.1076,4.0891,4.0922,387
20161004,10:00:00,4.0907,4.1145,4.0907,4.1106,414
20161004,11:00:00,4.1103,4.1282,4.0961,4.1202,456
20161004,12:00:00,4.1205,4.1362,4.1103,4.1341,390
20161004,13:00:00,4.1344,4.1462,4.126,4.132,375
20161004,14:00:00,4.1308,4.146,4.1293,4.141,319
20161004,15:00:00,4.1404,4.151,4.1393,4.1419,282
20161004,16:00:00,4.1421,4.1471,4.1353,4.1439,194
20161004,17:00:00,4.1404,4.145,4.1368,4.1413,21
20161004,18:00:00,4.1383,4.147,4.1383,4.1468,21
20161004,19:00:00,4.1472,4.1472,4.1408,4.1458,21
20161004,20:00:00,4.1405,4.1478,4.1405,4.147,17
20161004,21:00:00,4.1417,4.1526,4.1417,4.1521,12
20161004,22:00:00,4.1515,4.1522,4.1444,4.1496,10
20161004,23:00:00,4.1484,4.1501,4.1432,4.1479,18
20161005,00:00:00,4.1484,4.1499,4.143,4.1476,17
20161005,01:00:00,4.1472,4.1492,4.1426,4.1485,12
20161005,02:00:00,4.1484,4.1499,4.1318,4.1332,24
20161005,03:00:00,4.1365,4.1443,4.1328,4.1429,21
20161005,04:00:00,4.1416,4.1476,4.1375,4.1466,16
20161005,05:00:00,4.1468,4.1496,4.1394,4.1445,33
20161005,06:00:00,4.1435,4.1471,4.1395,4.1455,20
20161005,07:00:00,4.1467,4.1508,4.1433,4.1462,20
20161005,08:00:00,4.1447,4.1447,4.1158,4.131,351
20161005,09:00:00,4.1314,4.1314,4.1098,4.1169,360
20161005,10:00:00,4.1173,4.1395,4.1105,4.1181,419
20161005,11:00:00,4.119,4.1307,4.1141,4.1179,294
20161005,12:00:00,4.1167,4.1242,4.1108,4.1195,248
20161005,13:00:00,4.115,4.1204,4.1077,4.1106,187
20161005,14:00:00,4.1099,4.1142,4.1035,4.1062,240
20161005,15:00:00,4.1042,4.1069,4.0974,4.1007,171
20161005,16:00:00,4.1008,4.105,4.0958,4.1049,99
20161005,17:00:00,4.1038,4.1038,4.0984,4.1028,30
20161005,18:00:00,4.0985,4.1046,4.0977,4.1031,31
20161005,19:00:00,4.0985,4.1059,4.0985,4.1002,13
20161005,20:00:00,4.1051,4.106,4.0992,4.1031,19
20161005,21:00:00,4.1036,4.1038,4.0985,4.0985,14
20161005,22:00:00,4.0987,4.0992,4.0977,4.099,8
20161005,23:00:00,4.0997,4.1006,4.0928,4.0972,10
20161006,00:00:00,4.0965,4.0965,4.0889,4.0932,5
20161006,01:00:00,4.0926,4.0942,4.0878,4.0923,17
20161006,02:00:00,4.093,4.0935,4.0858,4.0922,15
20161006,03:00:00,4.0926,4.0975,4.0876,4.0926,14
20161006,04:00:00,4.0914,4.0993,4.0897,4.0964,27
20161006,05:00:00,4.0947,4.0988,4.0905,4.0918,15
20161006,06:00:00,4.095,4.0968,4.0887,4.0897,18
20161006,07:00:00,4.0893,4.0899,4.0715,4.0724,22
20161006,08:00:00,4.0746,4.0993,4.0746,4.0799,314
20161006,09:00:00,4.0805,4.0974,4.0677,4.0842,327
20161006,10:00:00,4.0844,4.0931,4.0743,4.0886,338
20161006,11:00:00,4.088,4.094,4.0768,4.0855,276
20161006,12:00:00,4.0849,4.0854,4.0745,4.0812,247
20161006,13:00:00,4.0808,4.0829,4.0653,4.0707,235
20161006,14:00:00,4.0704,4.0742,4.0603,4.063,228
20161006,15:00:00,4.0634,4.0663,4.0584,4.0642,156
20161006,16:00:00,4.0636,4.0712,4.0573,4.0698,142
20161006,17:00:00,4.0697,4.071,4.0641,4.0709,29
20161006,18:00:00,4.0656,4.0716,4.0645,4.0687,24
20161006,19:00:00,4.0676,4.0683,3.9072,3.9968,26
20161006,20:00:00,3.9958,4.0262,3.9907,3.9946,24
20161006,21:00:00,3.9849,4.0012,3.9849,3.9969,21
20161006,22:00:00,4.004,4.0147,4.004,4.0123,8
20161006,23:00:00,4.0109,4.0109,4.0009,4.0091,12
20161007,00:00:00,4.0094,4.0152,4.0088,4.0093,11
20161007,01:00:00,4.0138,4.0208,4.0138,4.0202,9
20161007,02:00:00,4.0213,4.0239,4.0102,4.0151,23
20161007,03:00:00,4.0098,4.0246,4.0096,4.0246,17
20161007,04:00:00,4.0194,4.0194,4.009,4.0124,20
20161007,05:00:00,4.0101,4.0109,3.9806,3.9806,21
20161007,06:00:00,3.9699,3.9962,3.9518,3.9933,30
20161007,07:00:00,3.991,3.9919,3.9764,3.9875,22
20161007,08:00:00,3.9894,3.9988,3.9499,3.9594,365
20161007,09:00:00,3.9583,3.9811,3.9432,3.9767,460
20161007,10:00:00,3.9769,4.0168,3.9769,4.0155,381
20161007,11:00:00,4.0156,4.0172,3.9936,4.0119,314
20161007,12:00:00,4.0097,4.0186,4.0013,4.0152,355
20161007,13:00:00,4.0151,4.0187,4.004,4.004,270
20161007,14:00:00,4.0039,4.0093,3.9968,4.0061,240
20161007,15:00:00,4.0052,4.0063,3.9892,3.997,198
20161007,16:00:00,3.9933,4.0054,3.9933,4.0021,146
20161009,19:00:00,4.0058,4.0058,4.0031,4.004,6
20161009,20:00:00,3.9959,4.006,3.9959,4.0049,6
20161009,21:00:00,4.0062,4.0062,4.0035,4.0035,7
20161009,22:00:00,4.0,4.0,3.9968,3.9968,5
20161009,23:00:00,3.994,3.9951,3.9934,3.9934,5
20161010,01:00:00,3.9897,3.9943,3.9897,3.994,4
20161010,02:00:00,3.9928,3.9928,3.9825,3.9884,18
20161010,03:00:00,3.9853,3.9956,3.9843,3.9956,12
20161010,04:00:00,3.997,3.9989,3.99,3.9944,9
20161010,05:00:00,3.997,3.9989,3.9922,3.9974,15
20161010,06:00:00,3.9937,3.9979,3.9907,3.997,13
20161010,07:00:00,3.9969,4.0006,3.9844,3.9844,15
20161010,08:00:00,3.9765,3.986,3.962,3.971,287
20161010,09:00:00,3.9721,3.9756,3.9593,3.9683,338
20161010,10:00:00,3.969,3.9788,3.9634,3.9788,229
20161010,11:00:00,3.9791,3.9903,3.9733,3.9817,254
20161010,12:00:00,3.9833,3.984,3.9725,3.9791,178
20161010,13:00:00,3.9767,3.9771,3.9587,3.9669,176
20161010,14:00:00,3.9663,3.9689,3.9565,3.9602,128
20161010,15:00:00,3.9604,3.9638,3.9495,3.9537,175
20161010,16:00:00,3.9559,3.9626,3.9503,3.9625,149
20161010,17:00:00,3.9628,3.9628,3.9544,3.9596,31
20161010,18:00:00,3.9561,3.9625,3.9559,3.9597,33
20161010,19:00:00,3.9557,3.9616,3.9516,3.953,29
20161010,20:00:00,3.9488,3.9567,3.9488,3.9524,34
20161010,21:00:00,3.9515,3.9515,3.94,3.9435,22
20161010,22:00:00,3.9445,3.9464,3.9398,3.9452,20
20161010,23:00:00,3.9475,3.9478,3.943,3.9468,9
20161011,00:00:00,3.9431,3.9486,3.9431,3.9484,19
20161011,01:00:00,3.948,3.9482,3.9414,3.9459,20
20161011,02:00:00,3.9465,3.9476,3.935,3.9392,28
20161011,03:00:00,3.9379,3.9421,3.9309,3.9377,20
20161011,04:00:00,3.9379,3.9416,3.9334,3.9382,12
20161011,05:00:00,3.9345,3.942,3.9339,3.9407,14
20161011,06:00:00,3.9376,3.9417,3.9212,3.9217,28
20161011,07:00:00,3.9218,3.9443,3.9162,3.928,21
20161011,08:00:00,3.9335,3.9669,3.9335,3.9558,331
20161011,09:00:00,3.9565,3.9592,3.9411,3.9481,371
20161011,10:00:00,3.9472,3.955,3.9288,3.931,347
20161011,11:00:00,3.9336,3.9389,3.9161,3.9193,373
20161011,12:00:00,3.9196,3.9208,3.8949,3.8971,302
20161011,13:00:00,3.8978,3.9026,3.8864,3.8919,380
20161011,14:00:00,3.8906,3.9034,3.884,3.8863,371
20161011,15:00:00,3.8872,3.8902,3.8697,3.8763,254
20161011,16:00:00,3.8771,3.8858,3.8689,3.8738,134
20161011,17:00:00,3.8737,3.8772,3.8688,3.8745,44
20161011,18:00:00,3.8707,3.9151,3.8707,3.9114,23
20161011,19:00:00,3.9087,3.9273,3.9015,3.9218,25
20161011,20:00:00,3.9187,3.9222,3.914,3.9193,21
20161011,21:00:00,3.9185,3.9253,3.9136,3.9239,19
20161011,22:00:00,3.919,3.9368,3.919,3.9363,19
20161011,23:00:00,3.9297,3.9341,3.9225,3.9283,27
20161012,00:00:00,3.9304,3.9345,3.9261,3.9307,19
20161012,01:00:00,3.9282,3.9282,3.9194,3.9194,15
20161012,02:00:00,3.9181,3.9237,3.9133,3.9164,17
20161012,03:00:00,3.9162,3.9355,3.9039,3.9355,25
20161012,04:00:00,3.9325,3.9352,3.9172,3.9172,24
20161012,05:00:00,3.9182,3.9233,3.9117,3.915,21
20161012,06:00:00,3.9125,3.9254,3.9125,3.9218,16
20161012,07:00:00,3.9141,3.922,3.9141,3.9179,30
20161012,08:00:00,3.9172,3.9182,3.8973,3.9007,18
20161012,09:00:00,3.8972,3.9095,3.8941,3.9093,18
20161012,10:00:00,3.9119,3.9144,3.8956,3.8956,42
20161012,11:00:00,3.8981,3.9058,3.8946,3.8976,23
20161012,12:00:00,3.896,3.9102,3.896,3.9102,29
20161012,13:00:00,3.9093,3.9193,3.9059,3.9165,29
20161012,14:00:00,3.9167,3.9255,3.9057,3.9069,39
20161012,15:00:00,3.9045,3.9125,3.904,3.9087,18
20161012,16:00:00,3.9049,3.9102,3.9039,3.9079,17
20161012,17:00:00,3.9062,3.91,3.8991,3.902,19
20161012,18:00:00,3.8981,3.9059,3.8981,3.8991,27
20161012,19:00:00,3.9027,3.9027,3.9024,3.9024,2
20161012,20:00:00,3.8972,3.9046,3.894,3.894,21
20161012,21:00:00,3.8946,3.8984,3.8925,3.8984,10
20161012,22:00:00,3.8919,3.9063,3.8919,3.9013,26
20161012,23:00:00,3.9006,3.9035,3.8949,3.8991,23
20161013,00:00:00,3.9007,3.901,3.8961,3.9009,15
20161013,01:00:00,3.8972,3.9015,3.8972,3.9002,10
20161013,02:00:00,3.8946,3.9005,3.8937,3.8963,24
20161013,03:00:00,3.8955,3.8983,3.8854,3.8981,22
20161013,04:00:00,3.8952,3.8978,3.8875,3.8978,21
20161013,05:00:00,3.894,3.9057,3.894,3.9004,18
20161013,06:00:00,3.9025,3.9039,3.8927,3.9032,15
20161013,07:00:00,3.9081,3.9081,3.8981,3.9053,25
20161013,08:00:00,3.9126,3.9126,3.8901,3.906,395
20161013,09:00:00,3.9059,3.9156,3.8957,3.9143,357
20161013,10:00:00,3.9144,3.9227,3.9083,3.9179,374
20161013,11:00:00,3.9173,3.925,3.8999,3.8999,311
20161013,12:00:00,3.9024,3.9166,3.8989,3.9128,242
20161013,13:00:00,3.9152,3.9174,3.9059,3.9114,260
20161013,14:00:00,3.9111,3.9125,3.8948,3.9019,295
20161013,15:00:00,3.9012,3.9016,3.8868,3.8922,226
20161013,16:00:00,3.894,3.899,3.8903,3.8949,132
20161013,17:00:00,3.894,3.8957,3.8891,3.8944,27
20161013,18:00:00,3.8895,3.8937,3.8856,3.8899,17
20161013,19:00:00,3.8861,3.8915,3.8834,3.8837,22
20161013,20:00:00,3.8807,3.8857,3.8791,3.8857,18
20161013,21:00:00,3.8908,3.8941,3.8889,3.8894,7
20161013,22:00:00,3.8841,3.8899,3.8841,3.8899,11
20161013,23:00:00,3.8848,3.8896,3.8808,3.8838,14
20161014,00:00:00,3.8834,3.8835,3.8763,3.8768,11
20161014,01:00:00,3.8727,3.8776,3.8727,3.8761,9
20161014,02:00:00,3.8779,3.8809,3.8723,3.8789,15
20161014,03:00:00,3.8812,3.8812,3.8699,3.8739,18
20161014,04:00:00,3.8738,3.8804,3.8718,3.8804,13
20161014,05:00:00,3.8795,3.8873,3.8794,3.8796,12
20161014,06:00:00,3.8794,3.8927,3.8777,3.8871,15
20161014,07:00:00,3.8893,3.894,3.8823,3.8931,33
20161014,08:00:00,3.8939,3.8961,3.8636,3.8668,323
20161014,09:00:00,3.8673,3.8809,3.8645,3.8797,364
20161014,10:00:00,3.8771,3.8965,3.8739,3.8905,365
20161014,11:00:00,3.8909,3.8983,3.8815,3.8948,281
20161014,12:00:00,3.895,3.9036,3.8931,3.8981,289
20161014,13:00:00,3.8978,3.9079,3.8896,3.8905,346
20161014,14:00:00,3.8942,3.9006,3.8855,3.8923,338
20161014,15:00:00,3.8929,3.9012,3.888,3.8974,238
20161014,16:00:00,3.8977,3.9094,3.8953,3.9049,156
20161016,19:00:00,3.8995,3.8995,3.8995,3.8995,1
20161016,20:00:00,3.8959,3.9029,3.8958,3.8964,12
20161017,01:00:00,3.8926,3.8955,3.8893,3.8954,9
20161017,02:00:00,3.8899,3.9023,3.8899,3.902,21
20161017,03:00:00,3.9028,3.904,3.8949,3.895,26
20161017,04:00:00,3.8919,3.8994,3.8875,3.8984,20
20161017,05:00:00,3.8968,3.8993,3.8928,3.8958,24
20161017,06:00:00,3.8945,3.8968,3.8889,3.8903,26
20161017,07:00:00,3.8889,3.8913,3.8729,3.8887,165
20161017,08:00:00,3.8898,3.8898,3.8735,3.8826,322
20161017,09:00:00,3.8829,3.8939,3.8777,3.889,328
20161017,10:00:00,3.8893,3.8901,3.8788,3.8842,282
20161017,11:00:00,3.883,3.899,3.883,3.8964,271
20161017,12:00:00,3.8952,3.8987,3.8913,3.8982,205
20161017,13:00:00,3.8995,3.9003,3.8899,3.8974,201
20161017,14:00:00,3.898,3.9176,3.8947,3.9079,241
20161017,15:00:00,3.9082,3.9134,3.8959,3.9033,189
20161017,16:00:00,3.9039,3.9053,3.8932,3.8989,184
20161017,17:00:00,3.9004,3.903,3.8942,3.9022,31
20161017,18:00:00,3.897,3.9033,3.897,3.903,21
20161017,19:00:00,3.9002,3.9163,3.9002,3.9155,24
20161017,20:00:00,3.9103,3.9201,3.9103,3.9201,17
20161017,21:00:00,3.9295,3.9312,3.9163,3.9209,25
20161017,22:00:00,3.9162,3.9201,3.9162,3.9183,4
20161017,23:00:00,3.9141,3.9196,3.9133,3.9165,10
20161018,00:00:00,3.9132,3.9166,3.9114,3.9158,13
20161018,01:00:00,3.9126,3.9177,3.9126,3.9177,13
20161018,02:00:00,3.9183,3.9248,3.9147,3.9219,25
20161018,03:00:00,3.9205,3.9239,3.9183,3.9233,15
20161018,04:00:00,3.9175,3.9254,3.9175,3.9228,26
20161018,05:00:00,3.9246,3.9389,3.918,3.9379,14
20161018,06:00:00,3.9344,3.9399,3.9228,3.933,26
20161018,07:00:00,3.9311,3.9311,3.899,3.9086,226
20161018,08:00:00,3.9077,3.9188,3.9004,3.9042,301
20161018,09:00:00,3.9048,3.9357,3.904,3.9216,318
20161018,10:00:00,3.9217,3.9217,3.9049,3.9158,287
20161018,11:00:00,3.9128,3.9189,3.9059,3.9124,266
20161018,12:00:00,3.913,3.913,3.8985,3.9025,204
20161018,13:00:00,3.9034,3.9119,3.9034,3.9093,149
20161018,14:00:00,3.9095,3.9138,3.9048,3.9098,131
20161018,15:00:00,3.9101,3.9187,3.9029,3.9171,139
20161018,16:00:00,3.9174,3.9195,3.9119,3.9195,133
20161018,17:00:00,3.9182,3.9214,3.9089,3.9214,41
20161018,18:00:00,3.9152,3.923,3.9125,3.9175,29
20161018,19:00:00,3.9174,3.9189,3.9126,3.9186,16
20161018,20:00:00,3.9138,3.9227,3.9138,3.9227,22
20161018,21:00:00,3.917,3.9195,3.9127,3.9191,29
20161018,22:00:00,3.9187,3.9198,3.9106,3.9149,20
20161018,23:00:00,3.9163,3.9163,3.9109,3.9151,18
20161019,00:00:00,3.9153,3.9153,3.9068,3.9104,21
20161019,01:00:00,3.9105,3.911,3.9052,3.9109,20
20161019,02:00:00,3.9111,3.9111,3.9032,3.9077,15
20161019,03:00:00,3.9086,3.9155,3.9071,3.9155,22
20161019,04:00:00,3.9146,3.9252,3.9095,3.9246,21
20161019,05:00:00,3.9257,3.9281,3.9119,3.917,16
20161019,06:00:00,3.9166,3.923,3.9147,3.922,17
20161019,07:00:00,3.916,3.9266,3.9092,3.9188,293
20161019,08:00:00,3.9184,3.9274,3.9099,3.9114,292
20161019,09:00:00,3.911,3.9146,3.9,3.9058,218
20161019,10:00:00,3.9054,3.9093,3.8885,3.8941,319
20161019,11:00:00,3.8924,3.9056,3.8845,3.8866,274
20161019,12:00:00,3.8879,3.9004,3.8831,3.8917,256
20161019,13:00:00,3.8918,3.894,3.8799,3.8888,237
20161019,14:00:00,3.8885,3.8953,3.8825,3.886,185
20161019,15:00:00,3.8871,3.8949,3.8791,3.889,207
20161019,16:00:00,3.8892,3.8947,3.8854,3.8926,44
20161019,17:00:00,3.8888,3.8939,3.8888,3.8931,22
20161019,18:00:00,3.8885,3.8942,3.888,3.8908,20
20161019,19:00:00,3.8923,3.8926,3.8859,3.8905,30
20161019,20:00:00,3.8879,3.8931,3.8857,3.8908,27
20161019,21:00:00,3.8906,3.8926,3.8863,3.8921,21
20161019,22:00:00,3.8941,3.895,3.8935,3.895,4
20161019,23:00:00,3.8939,3.8944,3.8879,3.8915,15
20161020,00:00:00,3.8919,3.8919,3.8836,3.8879,11
20161020,01:00:00,3.8876,3.8876,3.8821,3.8871,20
20161020,02:00:00,3.8867,3.8897,3.8825,3.8889,19
20161020,03:00:00,3.8865,3.8908,3.8838,3.8907,20
20161020,04:00:00,3.8894,3.8897,3.8821,3.8863,19
20161020,05:00:00,3.884,3.8894,3.8799,3.8879,18
20161020,06:00:00,3.8887,3.8897,3.8828,3.8837,17
20161020,07:00:00,3.8841,3.8852,3.8647,3.8714,285
20161020,08:00:00,3.8713,3.8752,3.8567,3.866,370
20161020,09:00:00,3.8643,3.8687,3.8576,3.8615,281
20161020,10:00:00,3.8621,3.8761,3.8568,3.8761,340
20161020,11:00:00,3.875,3.8764,3.861,3.864,302
20161020,12:00:00,3.8649,3.872,3.8619,3.8689,249
20161020,13:00:00,3.8704,3.8706,3.8407,3.8478,293
20161020,14:00:00,3.848,3.8493,3.8349,3.8421,192
20161020,15:00:00,3.842,3.8498,3.8381,3.8471,194
20161020,16:00:00,3.8498,3.8512,3.845,3.8498,31
20161020,17:00:00,3.8499,3.8513,3.8372,3.8435,34
20161020,18:00:00,3.8386,3.8463,3.8386,3.8425,16
20161020,19:00:00,3.8455,3.8486,3.8423,3.8474,16
20161020,20:00:00,3.8426,3.847,3.8397,3.8439,12
20161020,21:00:00,3.8477,3.8477,3.838,3.838,17
20161020,22:00:00,3.8419,3.8434,3.8343,3.8412,19
20161020,23:00:00,3.8401,3.842,3.8359,3.8399,16
20161021,00:00:00,3.8352,3.8426,3.8352,3.8402,21
20161021,01:00:00,3.8388,3.8388,3.8337,3.8383,12
20161021,02:00:00,3.8342,3.8446,3.8342,3.8427,14
20161021,03:00:00,3.8413,3.8424,3.8366,3.8396,22
20161021,04:00:00,3.8391,3.8391,3.8307,3.8353,21
20161021,05:00:00,3.8356,3.8374,3.8315,3.8374,17
20161021,06:00:00,3.8318,3.8371,3.8297,3.8346,12
20161021,07:00:00,3.8318,3.8486,3.8318,3.8481,77
20161021,08:00:00,3.8461,3.8474,3.8362,3.8442,59
20161021,09:00:00,3.8465,3.8528,3.8219,3.8494,75
20161021,10:00:00,3.8498,3.8576,3.8423,3.8549,69
20161021,11:00:00,3.8527,3.8576,3.8448,3.8557,72
20161021,12:00:00,3.8538,3.8668,3.8498,3.8653,72
20161021,13:00:00,3.8657,3.8693,3.8599,3.8653,48
20161021,14:00:00,3.8656,3.8727,3.8575,3.8655,62
20161021,15:00:00,3.8624,3.8651,3.8513,3.8562,62
20161021,16:00:00,3.8571,3.8594,3.8463,3.8518,42
20161023,19:00:00,3.852,3.852,3.852,3.852,1
20161023,20:00:00,3.8434,3.8487,3.8434,3.8464,8
20161023,21:00:00,3.8436,3.8443,3.8382,3.8384,12
20161023,22:00:00,3.8382,3.8411,3.8382,3.8411,14
20161023,23:00:00,3.8413,3.8418,3.8411,3.8417,8
20161024,01:00:00,3.8405,3.8447,3.8405,3.8447,2
20161024,02:00:00,3.8438,3.8485,3.8402,3.8485,32
20161024,03:00:00,3.8506,3.8566,3.8489,3.8563,22
20161024,04:00:00,3.852,3.8564,3.8485,3.8536,12
20161024,05:00:00,3.8547,3.8592,3.8522,3.8556,15
20161024,06:00:00,3.8503,3.8561,3.8492,3.8492,10
20161024,07:00:00,3.8431,3.8557,3.8398,3.8451,56
20161024,08:00:00,3.843,3.845,3.8141,3.8162,57
20161024,09:00:00,3.8175,3.8252,3.8124,3.8142,60
20161024,10:00:00,3.8122,3.8214,3.808,3.8202,62
20161024,11:00:00,3.82,3.8224,3.8132,3.8153,32
20161024,12:00:00,3.8128,3.8153,3.8031,3.8094,38
20161024,13:00:00,3.8102,3.8147,3.8046,3.8113,38
20161024,14:00:00,3.8089,3.8152,3.8048,3.8124,38
20161024,15:00:00,3.8145,3.8145,3.8015,3.8129,41
20161024,16:00:00,3.8128,3.8228,3.8089,3.8217,32
20161024,17:00:00,3.8213,3.8213,3.8098,3.8185,38
20161024,18:00:00,3.8098,3.8219,3.8098,3.8164,27
20161024,19:00:00,3.8145,3.8199,3.8138,3.8183,13
20161024,20:00:00,3.8153,3.8202,3.8122,3.8164,16
20161024,21:00:00,3.8134,3.8186,3.8115,3.8133,16
20161024,22:00:00,3.8185,3.8185,3.8122,3.816,7
20161024,23:00:00,3.8161,3.8173,3.8123,3.8173,13
20161025,00:00:00,3.8199,3.8199,3.813,3.813,10
20161025,01:00:00,3.8186,3.8187,3.8149,3.8149,5
20161025,02:00:00,3.8188,3.8188,3.8123,3.8162,19
20161025,03:00:00,3.8167,3.819,3.8137,3.8158,15
20161025,04:00:00,3.8117,3.8196,3.8117,3.819,21
20161025,05:00:00,3.8205,3.8213,3.8191,3.8209,12
20161025,06:00:00,3.8205,3.821,3.812,3.8163,31
20161025,07:00:00,3.8156,3.8156,3.7989,3.8077,68
20161025,08:00:00,3.8059,3.8074,3.7925,3.7932,64
20161025,09:00:00,3.7923,3.7996,3.7819,3.7895,108
20161025,10:00:00,3.7865,3.7907,3.7658,3.7827,80
20161025,11:00:00,3.7879,3.7939,3.7766,3.7864,230
20161025,12:00:00,3.7873,3.7964,3.7818,3.7927,296
20161025,13:00:00,3.7934,3.7934,3.7721,3.7787,247
20161025,14:00:00,3.7785,3.7907,3.7758,3.7855,223
20161025,15:00:00,3.7838,3.7961,3.7838,3.7906,185
20161025,16:00:00,3.7911,3.7948,3.7871,3.7943,33
20161025,17:00:00,3.7904,3.7969,3.7877,3.793,16
20161025,18:00:00,3.7883,3.7931,3.7854,3.7888,29
20161025,19:00:00,3.7885,3.7889,3.783,3.7872,21
20161025,20:00:00,3.7827,3.7875,3.7821,3.783,14
20161025,21:00:00,3.7822,3.7892,3.7792,3.7892,11
20161025,22:00:00,3.7899,3.7911,3.7834,3.7895,26
20161025,23:00:00,3.7896,3.7902,3.7829,3.7901,16
20161026,00:00:00,3.7897,3.7905,3.7833,3.7896,13
20161026,01:00:00,3.7853,3.7896,3.7793,3.789,9
20161026,02:00:00,3.7857,3.7965,3.7849,3.7919,32
20161026,03:00:00,3.7882,3.7967,3.7865,3.7948,19
20161026,04:00:00,3.7933,3.8008,3.7933,3.8008,12
20161026,05:00:00,3.7987,3.8,3.7936,3.7989,23
20161026,06:00:00,3.8009,3.8027,3.7937,3.8013,25
20161026,07:00:00,3.8012,3.8168,3.8011,3.8123,272
20161026,08:00:00,3.8133,3.8133,3.8003,3.8039,313
20161026,09:00:00,3.8036,3.8225,3.8036,3.8225,352
20161026,10:00:00,3.8229,3.8272,3.8096,3.815,351
20161026,11:00:00,3.8153,3.8338,3.805,3.8312,290
20161026,12:00:00,3.8315,3.832,3.8238,3.8304,247
20161026,13:00:00,3.8305,3.8509,3.8262,3.8455,334
20161026,14:00:00,3.8461,3.8536,3.8357,3.8407,232
20161026,15:00:00,3.8397,3.8442,3.8338,3.8396,170
20161026,16:00:00,3.8393,3.8455,3.8367,3.845,125
20161026,17:00:00,3.8439,3.8439,3.8367,3.8407,30
20161026,18:00:00,3.8355,3.8429,3.8355,3.8407,22
20161026,19:00:00,3.8418,3.8449,3.8408,3.8414,11
20161026,20:00:00,3.8368,3.8409,3.8364,3.8367,13
20161026,21:00:00,3.8371,3.8375,3.8281,3.8348,26
20161026,22:00:00,3.8338,3.8346,3.8335,3.8344,9
20161026,23:00:00,3.8289,3.8359,3.8289,3.8337,9
20161027,00:00:00,3.8352,3.8352,3.8337,3.8337,6
20161027,01:00:00,3.8304,3.8374,3.8304,3.8349,13
20161027,02:00:00,3.836,3.836,3.8302,3.833,17
20161027,03:00:00,3.8322,3.8332,3.8259,3.8311,17
20161027,04:00:00,3.833,3.8506,3.833,3.8359,16
20161027,05:00:00,3.8376,3.8417,3.8332,3.8387,18
20161027,06:00:00,3.8356,3.847,3.8319,3.8466,24
20161027,07:00:00,3.8502,3.8558,3.8421,3.8488,242
20161027,08:00:00,3.8486,3.8486,3.8192,3.8237,329
20161027,09:00:00,3.8233,3.8356,3.8187,3.8304,327
20161027,10:00:00,3.8313,3.8534,3.826,3.8446,403
20161027,11:00:00,3.8444,3.8474,3.8267,3.8323,308
20161027,12:00:00,3.8322,3.8406,3.8272,3.8357,247
20161027,13:00:00,3.8363,3.8402,3.8224,3.8321,240
20161027,14:00:00,3.8317,3.8411,3.8298,3.8389,263
20161027,15:00:00,3.8383,3.8552,3.8374,3.8508,249
20161027,16:00:00,3.8514,3.8599,3.8514,3.8533,51
20161027,17:00:00,3.8583,3.8606,3.8502,3.8539,28
20161027,18:00:00,3.8504,3.8538,3.8452,3.8489,27
20161027,19:00:00,3.8504,3.8506,3.846,3.8498,7
20161027,20:00:00,3.8479,3.8543,3.8473,3.8539,19
20161027,21:00:00,3.8536,3.8543,3.8491,3.8531,13
20161027,22:00:00,3.8555,3.8555,3.8496,3.8537,25
20161027,23:00:00,3.8541,3.8561,3.8508,3.8541,13
20161028,00:00:00,3.8502,3.8555,3.8494,3.854,15
20161028,01:00:00,3.8534,3.8534,3.8449,3.8493,12
20161028,02:00:00,3.8488,3.8509,3.8437,3.8508,20
20161028,03:00:00,3.8526,3.8566,3.8481,3.8552,25
