20100113,10:00:00,5.3409,5.3412,5.3211,5.3266,1631
20100113,11:00:00,5.3344,5.3344,5.3127,5.3308,1494
20100113,12:00:00,5.3314,5.3426,5.3185,5.3233,1400
20100113,13:00:00,5.3237,5.3391,5.3163,5.3237,1474
20100113,14:00:00,5.3373,5.3397,5.3215,5.3393,1402
20100113,15:00:00,5.3391,5.3431,5.3244,5.3353,1232
20100113,16:00:00,5.3297,5.3373,5.3252,5.3255,1095
20100113,17:00:00,5.3355,5.3369,5.3211,5.3316,1150
20100113,18:00:00,5.332,5.341,5.3218,5.3307,1125
20100113,19:00:00,5.3401,5.3423,5.3296,5.3343,483
20100113,20:00:00,5.334,5.3394,5.3303,5.3365,337
20100113,21:00:00,5.3362,5.3542,5.3351,5.3445,373
20100113,22:00:00,5.3395,5.3445,5.3351,5.3414,1182
20100113,23:00:00,5.3412,5.3421,5.3329,5.3385,1152
20100114,00:00:00,5.3379,5.3466,5.334,5.3451,1093
20100114,01:00:00,5.3449,5.3455,5.3278,5.341,1248
20100114,02:00:00,5.3336,5.3449,5.3292,5.3381,1494
20100114,03:00:00,5.3379,5.3381,5.327,5.335,1561
20100114,04:00:00,5.3281,5.3408,5.3123,5.3382,1471
20100114,05:00:00,5.3383,5.3424,5.3148,5.3382,1559
20100114,06:00:00,5.3328,5.3415,5.3129,5.335,1379
20100114,07:00:00,5.3273,5.3403,5.3157,5.3357,1449
20100114,08:00:00,5.3359,5.3491,5.3132,5.3391,1551
20100114,09:00:00,5.3449,5.3472,5.3271,5.3374,1113
20100114,10:00:00,5.3381,5.3431,5.3235,5.33,1462
20100114,11:00:00,5.3264,5.3322,5.3132,5.3302,1351
20100114,12:00:00,5.3272,5.3486,5.3264,5.3462,1376
20100114,13:00:00,5.3464,5.3535,5.3308,5.3397,1385
20100114,14:00:00,5.3502,5.352,5.3323,5.343,1332
20100114,15:00:00,5.3371,5.3461,5.3342,5.343,1309
20100114,16:00:00,5.3428,5.346,5.3342,5.3428,1237
20100114,17:00:00,5.3439,5.3447,5.3338,5.343,1203
20100114,18:00:00,5.3428,5.3435,5.3334,5.3387,1143
20100114,19:00:00,5.3349,5.3403,5.3253,5.3296,1226
20100114,20:00:00,5.3295,5.3313,5.3095,5.3175,1305
20100114,21:00:00,5.3176,5.3199,5.3021,5.3125,1350
