20101028,1.57676,1.59774,1.57612,1.59436,183001
20101029,1.59416,1.60360,1.58766,1.60200,198844
20101101,1.60431,1.60886,1.59884,1.60331,144538
20101102,1.60321,1.60793,1.59604,1.60382,176819
20101103,1.60380,1.61695,1.60061,1.60809,203509
20101104,1.60809,1.62980,1.60762,1.62661,208326
20101105,1.62658,1.62932,1.61654,1.61845,175261
20101108,1.61801,1.62121,1.61024,1.61371,137992
20101109,1.61376,1.61831,1.59502,1.59835,189505
20101110,1.59835,1.61351,1.59597,1.61186,219832
20101111,1.61186,1.61784,1.60806,1.61215,207243
20101112,1.61201,1.61830,1.59847,1.61354,209484
20101115,1.61461,1.61531,1.60406,1.60510,163540
20101116,1.60506,1.60854,1.58373,1.58831,212322
20101117,1.58831,1.59479,1.58533,1.59046,173155
20101118,1.59045,1.60542,1.58871,1.60397,175419
20101119,1.60431,1.60932,1.59352,1.59859,150151
20101122,1.59769,1.60834,1.58977,1.59536,135062
20101123,1.59526,1.59635,1.57581,1.57721,195923
20101124,1.57736,1.58363,1.57402,1.57696,192165
20101125,1.57706,1.57930,1.57243,1.57584,117855
20101126,1.57520,1.57707,1.55745,1.55905,149483
20101129,1.55949,1.56461,1.55264,1.55714,193048
20101130,1.55714,1.55948,1.54836,1.55610,187928
20101201,1.55611,1.56481,1.55465,1.56191,202413
20101202,1.56190,1.56663,1.55110,1.55971,191436
20101203,1.55970,1.57865,1.55798,1.57700,177330
20101206,1.57634,1.57736,1.56546,1.57140,137143
20101207,1.57121,1.58214,1.57018,1.57551,175233
20101208,1.57550,1.58357,1.56672,1.58035,200868
20101209,1.58011,1.58403,1.57103,1.57671,197320
20101210,1.57676,1.58610,1.57468,1.58090,143593
20101213,1.57941,1.58961,1.57183,1.58621,127064
20101214,1.58625,1.59103,1.57383,1.57745,181346
20101215,1.57773,1.57773,1.55296,1.55432,198558
20101216,1.55425,1.56352,1.55392,1.56304,167147
20101217,1.56293,1.56457,1.54533,1.55170,156294
20101220,1.55102,1.55755,1.54751,1.55113,130300
20101221,1.55105,1.55670,1.54347,1.54683,130766
20101222,1.54683,1.54927,1.53552,1.53819,128905
20101223,1.53823,1.54357,1.53721,1.54224,114274
20101224,1.54275,1.54749,1.54161,1.54404,22380
20101227,1.54363,1.54562,1.53688,1.54190,55987
20101228,1.54186,1.55104,1.53436,1.53671,112399
20101229,1.53671,1.55171,1.53498,1.54961,122513
20101230,1.54958,1.55347,1.53657,1.54241,110193
20101231,1.54251,1.56643,1.54230,1.55945,64015
20110103,1.55589,1.55828,1.54324,1.54854,70844
20110104,1.54853,1.56447,1.54530,1.55856,158049
20110105,1.55841,1.56267,1.54497,1.55145,175419
20110106,1.55145,1.55633,1.54478,1.54709,182108
20110107,1.54705,1.55781,1.54045,1.55480,176271
20110110,1.55209,1.56020,1.54739,1.55706,162168
20110111,1.55701,1.56384,1.55116,1.55977,169986
20110112,1.55977,1.57800,1.55821,1.57665,194968
20110113,1.57665,1.58827,1.57172,1.58361,192932
20110114,1.58351,1.58879,1.58092,1.58714,174004
20110117,1.58612,1.59542,1.58341,1.58840,107742
20110118,1.58839,1.60590,1.58771,1.59600,182963
20110119,1.59597,1.60368,1.59438,1.59933,186236
20110120,1.59934,1.60082,1.58364,1.58978,164853
20110121,1.58978,1.60164,1.58659,1.60023,134589
20110124,1.60040,1.60131,1.59200,1.59843,112177
20110125,1.59843,1.60156,1.57497,1.58159,198869
20110126,1.58159,1.59337,1.57682,1.59304,175733
20110127,1.59305,1.59897,1.58787,1.59260,179704
20110128,1.59235,1.59657,1.58244,1.58611,173821
20110131,1.58437,1.60477,1.58206,1.60133,164821
20110201,1.60133,1.61632,1.60087,1.61440,171554
20110202,1.61440,1.62300,1.61271,1.61875,156898
20110203,1.61876,1.62772,1.61204,1.61326,171109
20110204,1.61309,1.61712,1.60354,1.60962,144599
20110207,1.60919,1.61840,1.60882,1.61098,154988
20110208,1.61078,1.61614,1.60268,1.60670,180448
20110209,1.60652,1.61235,1.60318,1.60982,191740
20110210,1.60982,1.61368,1.60064,1.60944,171838
20110211,1.60944,1.61115,1.59618,1.59980,142852
20110214,1.59837,1.60762,1.59806,1.60335,161977
20110215,1.60335,1.61703,1.60062,1.61220,195540
20110216,1.61220,1.61842,1.59855,1.60898,201479
20110217,1.60901,1.61854,1.60738,1.61689,145472
20110218,1.61691,1.62621,1.61474,1.62302,133873
20110221,1.62546,1.62573,1.62030,1.62221,83286
20110222,1.62218,1.62268,1.61003,1.61321,166176
20110223,1.61321,1.62733,1.61300,1.62067,156393
20110224,1.62067,1.62536,1.60840,1.61340,158376
20110225,1.61341,1.61596,1.60298,1.61136,132913
20110228,1.61049,1.62755,1.60705,1.62528,140361
20110301,1.62533,1.63280,1.62506,1.62627,145768
20110302,1.62615,1.63430,1.62138,1.63216,129819
20110303,1.63217,1.63325,1.62520,1.62737,120941
20110304,1.62729,1.63044,1.62344,1.62706,108254
20110307,1.62699,1.63407,1.61815,1.61974,112035
20110308,1.61976,1.62071,1.61240,1.61569,120788
20110309,1.61567,1.62419,1.61367,1.61980,109834
20110310,1.61972,1.62122,1.60375,1.60557,139316
20110311,1.60557,1.60861,1.59760,1.60861,132886
20110314,1.60882,1.61981,1.60262,1.61704,167651
20110315,1.61704,1.61836,1.59772,1.60750,207201
20110316,1.60751,1.61303,1.59851,1.60210,176975
20110317,1.60203,1.61691,1.59809,1.61330,168932
20110318,1.61330,1.62553,1.60596,1.62262,159540
20110321,1.62306,1.63268,1.62030,1.63080,99988
20110322,1.63080,1.64001,1.62916,1.63620,129741
20110323,1.63602,1.63855,1.62176,1.62330,144049
20110324,1.62330,1.62659,1.60907,1.61200,143175
20110325,1.61198,1.61409,1.60068,1.60184,135777
20110328,1.59985,1.60371,1.59354,1.59911,127399
20110329,1.59910,1.60417,1.59411,1.60090,136149
20110330,1.60090,1.60826,1.59776,1.60690,131694
20110331,1.60690,1.61503,1.60150,1.60263,129490
20110401,1.60263,1.61321,1.59712,1.61180,153580
20110404,1.61010,1.61757,1.61004,1.61280,105426
20110405,1.61280,1.62961,1.60908,1.62948,139184
20110406,1.62953,1.63627,1.62562,1.63300,132558
20110407,1.63281,1.63439,1.62613,1.63177,130314
20110408,1.63177,1.64269,1.63140,1.63780,130940
20110411,1.63740,1.64252,1.63124,1.63430,113474
20110412,1.63414,1.63475,1.62264,1.62540,159578
20110413,1.62540,1.63087,1.62362,1.62660,128570
20110414,1.62645,1.63833,1.62525,1.63500,145702
