20101228,1.68550,1.69250,1.67950,1.69050,157
20101229,1.69050,1.69150,1.67750,1.67750,175
20101230,1.67750,1.68550,1.66050,1.66050,179
20101231,1.66050,1.66500,1.65950,1.65950,3
20110103,1.65950,1.66150,1.64500,1.64750,180
20110104,1.64750,1.67250,1.64750,1.66150,264
20110105,1.66150,1.67650,1.65750,1.67350,290
20110106,1.67350,1.69250,1.67000,1.68550,296
20110107,1.68550,1.69200,1.67950,1.68350,173
20110110,1.68350,1.69650,1.68250,1.68850,131
20110111,1.68850,1.69250,1.68350,1.68350,183
20110112,1.68350,1.69000,1.67400,1.67400,129
20110113,1.67400,1.67400,1.66750,1.67250,236
20110114,1.67250,1.68850,1.67250,1.68550,265
20110117,1.68550,1.69000,1.67950,1.68050,113
20110118,1.68050,1.68150,1.67150,1.67400,129
20110119,1.67400,1.67500,1.66750,1.67050,223
20110120,1.67250,1.67550,1.66800,1.67350,197
20110121,1.67350,1.67950,1.67000,1.67650,198
20110124,1.67650,1.68000,1.66900,1.66900,117
20110125,1.66900,1.67350,1.66900,1.67250,90
20110126,1.67250,1.67250,1.66650,1.66750,251
20110127,1.66750,1.67800,1.66500,1.66950,190
20110128,1.66950,1.68400,1.66950,1.68120,171
20110131,1.68250,1.69000,1.66750,1.66750,102
20110201,1.66750,1.67450,1.66200,1.66550,110
20110202,1.66550,1.66850,1.66250,1.66550,131
20110203,1.66550,1.67250,1.66550,1.66850,113
20110204,1.66850,1.67750,1.66550,1.67350,149
20110207,1.67350,1.67950,1.66850,1.67850,222
20110208,1.67850,1.67850,1.66450,1.66550,148
20110209,1.66550,1.67450,1.65750,1.65750,112
20110210,1.65750,1.67550,1.65750,1.66850,245
20110211,1.66850,1.67350,1.66400,1.66650,154
20110214,1.66650,1.66950,1.66450,1.66750,78
20110215,1.66750,1.67050,1.66550,1.66950,101
20110216,1.66950,1.67250,1.66650,1.66850,140
20110217,1.66850,1.67500,1.65650,1.65650,311
20110218,1.65650,1.67450,1.65650,1.66350,266
20110221,1.66350,1.67450,1.66350,1.66850,106
20110222,1.66850,1.67100,1.66600,1.67100,115
20110223,1.66750,1.67550,1.66700,1.67450,144
20110224,1.67450,1.67450,1.66300,1.66550,143
20110225,1.66000,1.67270,1.65500,1.66000,70
20110228,1.65830,1.66090,1.65340,1.65880,96
20110301,1.65740,1.66090,1.65640,1.65840,98
20110302,1.65830,1.66130,1.65420,1.65760,94
20110303,1.65250,1.65560,1.64950,1.64950,171
20110304,1.64390,1.64710,1.63990,1.64360,77
20110307,1.65010,1.65260,1.64980,1.65210,55
20110308,1.65010,1.65400,1.64840,1.65400,62
20110309,1.64900,1.65470,1.63940,1.65470,75
20110310,1.64880,1.65930,1.64880,1.65900,90
20110311,1.65640,1.66320,1.65590,1.66200,119
20110314,1.65990,1.66570,1.65830,1.66490,91
20110315,1.65450,1.67560,1.65450,1.66310,152
20110316,1.66000,1.67600,1.65530,1.67600,100
20110317,1.67060,1.67950,1.66200,1.67950,129
20110318,1.67360,1.67670,1.66350,1.66820,154
20110321,1.66370,1.66740,1.65530,1.66360,92
20110322,1.65950,1.66480,1.65560,1.66250,44
20110323,1.65450,1.66120,1.65450,1.66000,93
20110324,1.65610,1.65880,1.65080,1.65750,102
20110325,1.65350,1.65790,1.64990,1.65540,102
20110328,1.64990,1.66140,1.64990,1.66000,85
20110329,1.65790,1.66120,1.65300,1.65590,93
20110330,1.64100,1.64700,1.62280,1.62850,94
20110331,1.62280,1.62920,1.61780,1.62720,136
20110401,1.62280,1.62820,1.59530,1.61910,123
20110404,1.60230,1.61770,1.59970,1.61220,106
20110405,1.60520,1.61150,1.60340,1.60700,81
20110406,1.60330,1.61470,1.59790,1.61470,79
20110407,1.59920,1.61190,1.58700,1.59290,98
20110408,1.58700,1.58700,1.56470,1.57500,80
20110411,1.57880,1.57880,1.56390,1.57710,63
20110412,1.57790,1.59100,1.57260,1.59100,134
20110413,1.59100,1.59370,1.57560,1.59200,94
20110414,1.58530,1.58820,1.57770,1.57850,100
20110415,1.57780,1.58010,1.56860,1.57210,125
20110418,1.57120,1.59690,1.57120,1.58900,139
20110419,1.58320,1.58590,1.57650,1.57850,83
20110420,1.57050,1.57650,1.55830,1.56900,109
20110421,1.56230,1.56530,1.55530,1.56130,49
20110425,1.57500,1.57500,1.57500,1.57500,1
20110426,1.56350,1.56610,1.55930,1.56450,67
20110427,1.56110,1.57000,1.55230,1.56650,133
20110428,1.56490,1.59200,1.56190,1.58630,254
20110429,1.58080,1.58080,1.56280,1.57000,150
20110502,1.57120,1.57650,1.56590,1.57650,110
20110503,1.58380,1.59380,1.57910,1.58750,170
20110504,1.58000,1.60570,1.57860,1.60500,166
20110505,1.61080,1.62500,1.60680,1.62500,143
20110506,1.61190,1.61890,1.59860,1.60880,124
20110509,1.59940,1.62590,1.59940,1.61550,122
20110510,1.60840,1.61330,1.60270,1.60700,100
20110511,1.59870,1.61990,1.59870,1.61990,104
20110512,1.61590,1.62750,1.61350,1.61650,197
20110513,1.61460,1.63780,1.60980,1.63490,127
20110516,1.63110,1.63540,1.61970,1.63080,166
20110517,1.62960,1.63610,1.59900,1.61800,144
20110518,1.62960,1.62960,1.60580,1.61130,129
20110519,1.60580,1.61750,1.60030,1.61590,115
20110520,1.61240,1.62000,1.60730,1.61400,94
20110523,1.61750,1.63730,1.61750,1.63730,165
20110524,1.62900,1.63190,1.61780,1.62850,84
20110525,1.61900,1.62870,1.61900,1.62650,121
20110526,1.62390,1.62700,1.61730,1.62230,112
20110527,1.61080,1.61430,1.59430,1.59900,118
20110530,1.58950,1.59450,1.58950,1.59300,32
20110531,1.58350,1.59290,1.57640,1.57870,117
20110601,1.57500,1.59200,1.57050,1.59200,104
20110602,1.57900,1.59120,1.57430,1.57750,74
20110603,1.57040,1.58170,1.54080,1.57400,109
20110606,1.56880,1.58190,1.56630,1.58020,75
20110607,1.55000,1.57700,1.55000,1.57700,26
20110608,1.57580,1.58490,1.57400,1.58150,78
20110609,1.57400,1.58710,1.57300,1.58690,105
20110610,1.58000,1.59740,1.57790,1.59740,70
20110613,1.59480,1.59820,1.58130,1.58900,81
20110614,1.58530,1.58530,1.57610,1.57910,87
20110615,1.57650,1.59700,1.57650,1.59700,114
20110616,1.59520,1.61330,1.59520,1.60740,158
20110617,1.59740,1.59990,1.58980,1.59550,86
20110620,1.58980,1.60520,1.58860,1.59400,130
20110621,1.58860,1.59640,1.58180,1.58750,92
20110622,1.58370,1.58700,1.58150,1.58700,67
20110623,1.58640,1.59050,1.58640,1.59050,41
20110624,1.58630,1.59590,1.57610,1.59350,113
20110627,1.59000,1.60220,1.58060,1.59500,77
20110628,1.58900,1.59170,1.57590,1.57800,83
20110629,1.57330,1.57780,1.56360,1.56970,109
20110630,1.56260,1.56550,1.54590,1.56140,145
20110701,1.55380,1.56200,1.54880,1.55550,74
20110704,1.55230,1.55700,1.55150,1.55150,82
20110705,1.54770,1.56370,1.54770,1.56370,50
20110706,1.56030,1.57050,1.55920,1.56920,117
20110707,1.56450,1.56690,1.55150,1.55450,91
20110708,1.54820,1.56420,1.54810,1.56420,108
20110711,1.54510,1.58240,1.54510,1.58000,121
20110712,1.57190,1.58450,1.57050,1.57470,162
20110713,1.57450,1.58010,1.56420,1.56770,122
20110714,1.56880,1.57650,1.56480,1.57650,125
20110715,1.57150,1.57690,1.56730,1.57370,88
20110718,1.56960,1.58250,1.56960,1.57500,82
20110719,1.56950,1.57180,1.56380,1.56500,79
20110720,1.56500,1.56500,1.56110,1.56150,12
20110721,1.56290,1.56290,1.55090,1.55230,118
20110722,1.54780,1.55580,1.54770,1.55460,123
20110725,1.55390,1.55690,1.53600,1.54160,235
20110726,1.54410,1.54410,1.52240,1.53220,215
20110727,1.53370,1.57180,1.53050,1.56360,313
20110728,1.56310,1.57330,1.55030,1.55950,230
20110729,1.56280,1.57070,1.54620,1.55010,229
20110801,1.54400,1.56030,1.54270,1.55920,174
20110802,1.56160,1.57180,1.54560,1.56330,124
20110803,1.56290,1.56730,1.54970,1.56300,151
20110804,1.54560,1.58050,1.54560,1.57680,147
20110805,1.58230,1.59810,1.56960,1.59810,199
20110808,1.59300,1.60410,1.57200,1.59690,166
20110809,1.62150,1.65480,1.60930,1.62820,250
20110810,1.62740,1.62830,1.58630,1.62190,186
20110811,1.61850,1.63720,1.61850,1.62330,284
20110812,1.62240,1.62530,1.60440,1.61110,171
20110815,1.60600,1.61120,1.57590,1.57770,103
20110816,1.58870,1.60020,1.57200,1.58940,105
20110817,1.58520,1.58860,1.57120,1.58060,96
20110818,1.58380,1.60890,1.58380,1.60700,134
20110819,1.59460,1.60320,1.58690,1.59980,123
20110822,1.59340,1.60520,1.58370,1.60250,87
20110823,1.60230,1.60570,1.59230,1.59730,106
20110824,1.59190,1.60730,1.59190,1.60730,119
20110825,1.60920,1.61520,1.59690,1.60900,68
20110826,1.60460,1.61340,1.60000,1.60400,159
20110829,1.60000,1.60140,1.58090,1.59430,70
20110830,1.58620,1.59520,1.58200,1.58650,65
20110831,1.58250,1.59970,1.57040,1.58250,126
20110901,1.58420,1.61020,1.58420,1.59900,166
20110902,1.59530,1.64180,1.59530,1.64180,191
20110905,1.63650,1.65390,1.63650,1.64930,97
20110906,1.63800,1.66290,1.63800,1.66000,180
20110907,1.65600,1.65600,1.64740,1.65350,61
20110908,1.64900,1.65810,1.64760,1.65270,148
20110909,1.65450,1.67950,1.65450,1.67950,162
20110912,1.67490,1.70350,1.66970,1.70350,141
20110913,1.69870,1.71620,1.69870,1.71150,218
20110914,1.70500,1.73480,1.70450,1.72400,212
20110915,1.70900,1.71280,1.69320,1.70910,178
20110916,1.70000,1.72670,1.70000,1.71050,201
20110919,1.72770,1.79630,1.71430,1.78460,245
20110920,1.79470,1.79770,1.76460,1.79160,217
20110921,1.78060,1.84230,1.76740,1.83390,239
20110922,1.86790,1.94630,1.78280,1.87680,501
20110923,1.89830,1.91770,1.85430,1.85780,609
20110926,1.82830,1.86240,1.80930,1.84600,307
20110927,1.81850,1.82180,1.79190,1.80200,204
20110928,1.79920,1.81770,1.78640,1.81770,355
20110929,1.83220,1.83640,1.81870,1.82770,463
20110930,1.83750,1.86300,1.82140,1.84700,406
20111003,1.87400,1.89180,1.85900,1.88770,374
20111004,1.88630,1.89920,1.85010,1.87070,267
20111005,1.85160,1.85930,1.82530,1.83370,275
20111006,1.82960,1.83470,1.79780,1.80670,452
20111007,1.77550,1.77980,1.74930,1.76440,265
20111010,1.76670,1.77280,1.73320,1.74690,160
20111011,1.75740,1.77980,1.73880,1.75200,255
20111012,1.77000,1.77450,1.75670,1.77400,59
20111013,1.77210,1.77240,1.74030,1.74310,233
20111014,1.74590,1.74870,1.72330,1.73050,202
20111017,1.73070,1.76700,1.72870,1.76700,136
20111018,1.76860,1.78350,1.75160,1.75750,286
20111019,1.74740,1.76530,1.73880,1.76380,299
20111020,1.76810,1.79980,1.76010,1.78700,482
20111021,1.77620,1.78850,1.76020,1.77130,438
20111024,1.76990,1.78300,1.74580,1.74930,253
20111025,1.74580,1.76440,1.73230,1.76150,469
20111026,1.76100,1.76900,1.74230,1.75800,307
20111027,1.75340,1.75590,1.70150,1.70900,386
20111028,1.70450,1.71140,1.68270,1.68900,314
20111031,1.66750,1.69600,1.66510,1.69240,303
20111101,1.68980,1.75870,1.68980,1.74130,416
20111102,1.74000,1.74240,1.72100,1.73330,78
20111103,1.73100,1.74310,1.71090,1.73150,467
20111104,1.72970,1.75750,1.72160,1.74350,416
20111107,1.74760,1.76060,1.73620,1.74840,364
20111108,1.74140,1.74960,1.73020,1.73950,352
20111109,1.72730,1.75990,1.72730,1.75660,562
20111110,1.77450,1.78050,1.75000,1.76000,399
20111111,1.75680,1.76210,1.73910,1.74250,299
20111114,1.73740,1.76810,1.72510,1.76040,474
20111115,1.76210,1.76950,1.74820,1.76930,120
20111116,1.76710,1.78170,1.76310,1.77030,287
20111117,1.76470,1.78550,1.76060,1.76450,355
20111118,1.77350,1.78330,1.75190,1.77780,440
20111121,1.78100,1.81680,1.78100,1.80420,378
20111122,1.80310,1.82520,1.78210,1.81170,395
20111123,1.81340,1.87170,1.81340,1.85930,337
20111124,1.86220,1.88540,1.84620,1.87290,293
20111125,1.89310,1.91050,1.87130,1.88440,456
20111128,1.88700,1.88940,1.84430,1.85470,371
20111129,1.84930,1.85270,1.82850,1.84310,452
20111130,1.84000,1.84470,1.79150,1.80800,475
20111201,1.80000,1.80660,1.77840,1.79900,327
20111202,1.79500,1.79860,1.76380,1.79350,211
20111205,1.78620,1.78830,1.77160,1.77960,266
20111206,1.78070,1.79790,1.77230,1.79100,232
20111207,1.78650,1.80090,1.78150,1.79870,216
20111208,1.79420,1.81700,1.77690,1.81700,420
20111209,1.81700,1.82200,1.79210,1.80490,243
20111212,1.80150,1.84000,1.79290,1.80920,383
20111213,1.83700,1.85790,1.80590,1.85770,303
20111214,1.85970,1.88160,1.85860,1.87630,465
20111215,1.87480,1.87940,1.84980,1.85880,301
20111216,1.85380,1.85800,1.83720,1.85590,445
20111219,1.84700,1.86770,1.83940,1.86650,175
20111220,1.86330,1.86550,1.83440,1.84180,443
20111221,1.84000,1.85810,1.83920,1.85530,235
20111222,1.85570,1.86070,1.84500,1.85100,175
20111223,1.84990,1.86070,1.82910,1.85800,161
20111227,1.85080,1.86030,1.83650,1.86000,49
20111228,1.85630,1.88450,1.84030,1.87670,223
20111229,1.86900,1.88440,1.86170,1.86520,341
20111230,1.86070,1.86300,1.84590,1.86270,43
20120102,1.85820,1.87140,1.84340,1.87010,126
20120103,1.86630,1.86970,1.82940,1.83450,350
20120104,1.83160,1.83460,1.81310,1.81840,333
20120105,1.82050,1.84550,1.81900,1.84300,362
20120106,1.83290,1.85380,1.83290,1.85000,317
20120109,1.85290,1.85490,1.83430,1.84100,169
20120110,1.82800,1.82990,1.79110,1.79900,171
20120111,1.79470,1.80840,1.79470,1.80350,207
20120112,1.79800,1.80120,1.77620,1.78230,558
20120113,1.78190,1.80420,1.76390,1.78880,695
20120116,1.77990,1.78530,1.77820,1.77930,66
20120117,1.78100,1.78430,1.76340,1.77950,302
20120118,1.78300,1.78570,1.76610,1.76830,292
20120119,1.76170,1.76840,1.75580,1.76840,184
20120120,1.75640,1.76840,1.75550,1.76300,292
20120123,1.76010,1.76820,1.74500,1.75200,156
20120124,1.75210,1.76610,1.75210,1.75840,291
20120125,1.75350,1.76130,1.74150,1.76000,62
20120126,1.75550,1.75810,1.71830,1.73810,354
